SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_ID,PLAYER_NAME,SEASON
22014,203932,0021400692,"Jan 29, 2015",ORL vs. MIL,L,20,1,1,1.0,0,0,0.0,2,4,0.5,0,5,5,0,0,0,1,1,4,-8,1,203932,Aaron Gordon,2014-15
22014,203932,0021400670,"Jan 26, 2015",ORL @ MEM,L,21,3,7,0.429,0,1,0.0,1,2,0.5,1,1,2,1,0,0,0,3,7,-5,1,203932,Aaron Gordon,2014-15
22014,203932,0021400662,"Jan 25, 2015",ORL vs. IND,L,21,3,5,0.6,1,2,0.5,2,2,1.0,0,4,4,0,0,1,0,0,9,2,1,203932,Aaron Gordon,2014-15
22014,203932,0021400645,"Jan 23, 2015",ORL @ NYK,L,13,2,2,1.0,0,0,0.0,1,3,0.333,0,2,2,1,1,0,0,2,5,1,1,203932,Aaron Gordon,2014-15
22014,203932,0021400629,"Jan 21, 2015",ORL @ DET,L,12,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,0,1,1,0,0,4,9,0,203932,Aaron Gordon,2014-15
22014,203932,0021400609,"Jan 18, 2015",ORL vs. OKC,L,12,2,4,0.5,1,1,1.0,3,5,0.6,1,2,3,1,0,0,1,3,8,-11,1,203932,Aaron Gordon,2014-15
22014,203932,0021400132,"Nov 15, 2014",ORL @ WAS,L,14,3,4,0.75,0,0,0.0,0,2,0.0,1,2,3,0,0,0,1,1,6,-7,1,203932,Aaron Gordon,2014-15
22014,203932,0021400123,"Nov 14, 2014",ORL vs. MIL,W,15,3,3,1.0,0,0,0.0,2,2,1.0,0,3,3,3,1,1,0,0,8,20,1,203932,Aaron Gordon,2014-15
22014,203932,0021400113,"Nov 12, 2014",ORL @ NYK,W,14,1,1,1.0,1,1,1.0,4,4,1.0,0,1,1,0,0,0,1,2,7,-5,1,203932,Aaron Gordon,2014-15
22014,203932,0021400103,"Nov 11, 2014",ORL @ TOR,L,10,0,2,0.0,0,0,0.0,1,2,0.5,1,2,3,1,0,0,1,1,1,-13,1,203932,Aaron Gordon,2014-15
22014,203932,0021400090,"Nov 09, 2014",ORL @ BKN,L,16,1,3,0.333,0,0,0.0,0,1,0.0,0,2,2,0,1,1,1,2,2,0,1,203932,Aaron Gordon,2014-15
22014,203932,0021400072,"Nov 07, 2014",ORL vs. MIN,W,22,6,9,0.667,2,2,1.0,3,3,1.0,1,5,6,1,0,2,0,0,17,7,1,203932,Aaron Gordon,2014-15
22014,203932,0021400058,"Nov 05, 2014",ORL @ PHI,W,7,1,2,0.5,0,0,0.0,0,0,0.0,1,4,5,0,0,0,2,0,2,-6,1,203932,Aaron Gordon,2014-15
22014,203932,0021400053,"Nov 04, 2014",ORL @ CHI,L,14,3,6,0.5,0,2,0.0,0,0,0.0,1,0,1,0,0,1,0,2,6,-2,1,203932,Aaron Gordon,2014-15
22014,203932,0021400029,"Nov 01, 2014",ORL vs. TOR,L,7,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,3,0,-2,1,203932,Aaron Gordon,2014-15
22014,203932,0021400016,"Oct 30, 2014",ORL vs. WAS,L,18,2,4,0.5,0,1,0.0,0,1,0.0,0,4,4,1,0,0,1,1,4,-15,1,203932,Aaron Gordon,2014-15
22014,203932,0021400001,"Oct 28, 2014",ORL @ NOP,L,28,5,8,0.625,1,2,0.5,0,0,0.0,2,1,3,0,1,1,3,3,11,-18,1,203932,Aaron Gordon,2014-15
22014,203940,0021401222,"Apr 15, 2015",MIN vs. OKC,L,24,1,4,0.25,0,0,0.0,0,0,0.0,1,2,3,1,1,0,2,2,2,-7,1,203940,Adreian Payne,2014-15
22014,203940,0021401208,"Apr 13, 2015",MIN vs. NOP,L,20,1,8,0.125,0,0,0.0,0,0,0.0,0,2,2,0,0,1,1,4,2,-21,1,203940,Adreian Payne,2014-15
22014,203940,0021401192,"Apr 11, 2015",MIN @ GSW,L,29,2,4,0.5,0,0,0.0,2,4,0.5,1,2,3,3,1,0,3,5,6,-3,1,203940,Adreian Payne,2014-15
22014,203940,0021401186,"Apr 10, 2015",MIN @ LAL,L,29,5,8,0.625,0,1,0.0,4,6,0.667,2,5,7,2,1,0,2,4,14,-4,1,203940,Adreian Payne,2014-15
22014,203940,0021401172,"Apr 08, 2015",MIN @ POR,L,28,3,7,0.429,0,0,0.0,0,0,0.0,1,2,3,1,1,1,2,5,6,-17,1,203940,Adreian Payne,2014-15
22014,203940,0021401158,"Apr 07, 2015",MIN @ SAC,L,13,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,3,2,-18,1,203940,Adreian Payne,2014-15
22014,203940,0021401133,"Apr 03, 2015",MIN vs. ORL,L,23,6,9,0.667,0,0,0.0,0,0,0.0,0,2,2,0,1,1,2,2,12,-15,1,203940,Adreian Payne,2014-15
22014,203940,0021401119,"Apr 01, 2015",MIN vs. TOR,L,31,1,4,0.25,0,0,0.0,0,2,0.0,4,2,6,3,0,1,0,3,2,-21,1,203940,Adreian Payne,2014-15
22014,203940,0021401106,"Mar 30, 2015",MIN vs. UTA,L,32,0,7,0.0,0,0,0.0,0,0,0.0,2,3,5,2,1,0,4,1,0,-16,1,203940,Adreian Payne,2014-15
22014,203940,0021401094,"Mar 29, 2015",MIN @ NOP,L,36,7,14,0.5,0,0,0.0,0,0,0.0,3,8,11,1,2,0,4,2,14,-9,1,203940,Adreian Payne,2014-15
22014,203940,0021401081,"Mar 27, 2015",MIN @ HOU,L,26,6,11,0.545,0,0,0.0,2,2,1.0,0,4,4,4,0,0,1,3,14,-4,1,203940,Adreian Payne,2014-15
22014,203940,0021401067,"Mar 25, 2015",MIN vs. LAL,L,27,2,6,0.333,0,1,0.0,1,2,0.5,0,5,5,0,0,0,1,2,5,-9,1,203940,Adreian Payne,2014-15
22014,203940,0021401052,"Mar 23, 2015",MIN @ UTA,W,22,4,7,0.571,0,0,0.0,0,0,0.0,4,5,9,0,0,0,2,2,8,-1,1,203940,Adreian Payne,2014-15
22014,203940,0021401045,"Mar 22, 2015",MIN vs. CHA,L,35,6,8,0.75,0,0,0.0,1,2,0.5,1,8,9,1,1,0,0,3,13,4,1,203940,Adreian Payne,2014-15
22014,203940,0021401016,"Mar 19, 2015",MIN @ NYK,W,14,1,3,0.333,0,0,0.0,0,0,0.0,3,3,6,1,0,0,0,3,2,-11,1,203940,Adreian Payne,2014-15
22014,203940,0021401008,"Mar 18, 2015",MIN @ TOR,L,19,4,8,0.5,0,0,0.0,0,0,0.0,1,5,6,1,0,0,4,4,8,-6,1,203940,Adreian Payne,2014-15
22014,203940,0021400994,"Mar 16, 2015",MIN vs. BKN,L,24,3,8,0.375,0,0,0.0,0,0,0.0,0,5,5,2,1,0,1,5,6,-10,1,203940,Adreian Payne,2014-15
22014,203940,0021400986,"Mar 15, 2015",MIN @ SAS,L,23,5,10,0.5,0,0,0.0,2,2,1.0,1,5,6,2,2,0,1,3,12,8,1,203940,Adreian Payne,2014-15
22014,203940,0021400971,"Mar 13, 2015",MIN @ OKC,L,20,3,8,0.375,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,6,-20,1,203940,Adreian Payne,2014-15
22014,203940,0021400959,"Mar 11, 2015",MIN @ PHX,L,29,3,9,0.333,0,0,0.0,4,4,1.0,1,2,3,2,1,0,1,2,10,-13,1,203940,Adreian Payne,2014-15
22014,203940,0021400945,"Mar 09, 2015",MIN @ LAC,L,37,7,12,0.583,0,0,0.0,2,3,0.667,5,10,15,2,2,1,3,4,16,-9,1,203940,Adreian Payne,2014-15
22014,203940,0021400928,"Mar 07, 2015",MIN vs. POR,W,21,2,2,1.0,0,0,0.0,1,3,0.333,0,4,4,0,1,0,0,1,5,-9,1,203940,Adreian Payne,2014-15
22014,203940,0021400902,"Mar 04, 2015",MIN vs. DEN,L,23,1,4,0.25,0,0,0.0,3,4,0.75,2,4,6,0,2,1,2,0,5,-12,1,203940,Adreian Payne,2014-15
22014,203940,0021400888,"Mar 02, 2015",MIN vs. LAC,L,24,4,9,0.444,0,0,0.0,4,4,1.0,3,2,5,1,0,0,1,4,12,4,1,203940,Adreian Payne,2014-15
22014,203940,0021400873,"Feb 28, 2015",MIN vs. MEM,L,25,2,7,0.286,0,0,0.0,0,0,0.0,2,3,5,0,0,0,1,3,4,10,1,203940,Adreian Payne,2014-15
22014,203940,0021400862,"Feb 27, 2015",MIN @ CHI,L,27,3,7,0.429,0,0,0.0,0,0,0.0,2,3,5,0,0,0,1,5,6,-1,1,203940,Adreian Payne,2014-15
22014,203940,0021400848,"Feb 25, 2015",MIN vs. WAS,W,17,2,5,0.4,0,2,0.0,0,0,0.0,1,6,7,0,0,0,5,2,4,3,1,203940,Adreian Payne,2014-15
22014,203940,0021400832,"Feb 23, 2015",MIN @ HOU,L,29,4,15,0.267,1,2,0.5,2,4,0.5,5,5,10,0,0,1,0,0,11,-15,1,203940,Adreian Payne,2014-15
22014,203940,0021400808,"Feb 20, 2015",MIN vs. PHX,W,14,0,5,0.0,0,2,0.0,1,2,0.5,1,3,4,0,0,2,0,5,1,-3,1,203940,Adreian Payne,2014-15
22014,203940,0021400580,"Jan 14, 2015",ATL @ BOS,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1,203940,Adreian Payne,2014-15
22014,203940,0021400568,"Jan 13, 2015",ATL @ PHI,W,5,1,2,0.5,0,0,0.0,1,2,0.5,0,1,1,0,1,0,0,2,3,-4,1,203940,Adreian Payne,2014-15
22014,203940,0021400434,"Dec 26, 2014",ATL vs. MIL,L,13,1,4,0.25,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,2,2,-10,1,203940,Adreian Payne,2014-15
22014,201143,0021401217,"Apr 15, 2015",ATL @ CHI,L,22,7,10,0.7,0,0,0.0,0,0,0.0,4,3,7,4,1,2,1,1,14,7,1,201143,Al Horford,2014-15
22014,201143,0021401205,"Apr 13, 2015",ATL vs. NYK,L,33,9,17,0.529,0,0,0.0,0,0,0.0,3,3,6,1,2,1,2,3,18,-2,1,201143,Al Horford,2014-15
22014,201143,0021401176,"Apr 10, 2015",ATL vs. CHA,W,29,6,11,0.545,0,0,0.0,3,4,0.75,2,6,8,1,1,4,1,1,15,21,1,201143,Al Horford,2014-15
22014,201143,0021401163,"Apr 08, 2015",ATL @ BKN,W,33,11,20,0.55,1,1,1.0,1,1,1.0,2,5,7,4,2,1,2,1,24,12,1,201143,Al Horford,2014-15
22014,201143,0021401154,"Apr 07, 2015",ATL vs. PHX,W,26,7,10,0.7,0,0,0.0,0,2,0.0,0,5,5,3,1,0,2,1,14,16,1,201143,Al Horford,2014-15
22014,201143,0021401138,"Apr 04, 2015",ATL vs. BKN,W,21,10,13,0.769,0,1,0.0,0,1,0.0,0,2,2,3,3,1,0,1,20,20,1,201143,Al Horford,2014-15
22014,201143,0021401109,"Mar 31, 2015",ATL @ DET,L,24,8,10,0.8,0,0,0.0,0,0,0.0,2,3,5,2,0,0,2,2,16,-11,1,201143,Al Horford,2014-15
22014,201143,0021401103,"Mar 30, 2015",ATL vs. MIL,W,34,8,18,0.444,0,2,0.0,2,2,1.0,2,5,7,2,0,2,0,2,18,16,1,201143,Al Horford,2014-15
22014,201143,0021401077,"Mar 27, 2015",ATL vs. MIA,W,31,7,9,0.778,0,0,0.0,1,2,0.5,0,3,3,4,0,1,3,0,15,8,1,201143,Al Horford,2014-15
22014,201143,0021401062,"Mar 25, 2015",ATL @ ORL,W,31,5,12,0.417,0,0,0.0,0,0,0.0,2,4,6,2,0,1,2,2,10,-7,1,201143,Al Horford,2014-15
22014,201143,0021401039,"Mar 22, 2015",ATL vs. SAS,L,28,4,11,0.364,0,0,0.0,0,0,0.0,1,2,3,5,1,0,0,2,8,-23,1,201143,Al Horford,2014-15
22014,201143,0021401026,"Mar 20, 2015",ATL @ OKC,L,33,5,7,0.714,0,0,0.0,0,0,0.0,3,8,11,4,0,1,2,3,10,-22,1,201143,Al Horford,2014-15
22014,201143,0021401014,"Mar 18, 2015",ATL @ GSW,L,32,4,18,0.222,0,1,0.0,0,0,0.0,2,4,6,3,2,1,1,0,8,-20,1,201143,Al Horford,2014-15
22014,201143,0021400989,"Mar 15, 2015",ATL @ LAL,W,35,10,21,0.476,0,1,0.0,1,3,0.333,1,4,5,3,5,1,1,1,21,15,1,201143,Al Horford,2014-15
22014,201143,0021400974,"Mar 13, 2015",ATL @ PHX,W,34,5,11,0.455,0,0,0.0,2,2,1.0,0,7,7,1,2,0,0,4,12,8,1,201143,Al Horford,2014-15
22014,201143,0021400958,"Mar 11, 2015",ATL @ DEN,L,23,3,10,0.3,0,0,0.0,0,0,0.0,0,3,3,2,1,0,0,0,6,-12,1,201143,Al Horford,2014-15
22014,201143,0021400939,"Mar 09, 2015",ATL vs. SAC,W,31,9,13,0.692,0,0,0.0,0,0,0.0,1,3,4,2,0,3,1,0,18,14,1,201143,Al Horford,2014-15
22014,201143,0021400927,"Mar 07, 2015",ATL @ PHI,L,34,6,16,0.375,0,0,0.0,0,0,0.0,0,5,5,4,2,3,2,1,12,-11,1,201143,Al Horford,2014-15
22014,201143,0021400915,"Mar 06, 2015",ATL vs. CLE,W,34,7,12,0.583,1,1,1.0,4,4,1.0,2,7,9,6,2,1,2,1,19,8,1,201143,Al Horford,2014-15
22014,201143,0021400892,"Mar 03, 2015",ATL vs. HOU,W,36,9,14,0.643,0,0,0.0,0,0,0.0,2,6,8,1,0,3,3,1,18,17,1,201143,Al Horford,2014-15
22014,201143,0021400858,"Feb 27, 2015",ATL vs. ORL,W,31,7,9,0.778,0,0,0.0,3,4,0.75,5,8,13,4,2,0,1,1,17,12,1,201143,Al Horford,2014-15
22014,201143,0021400843,"Feb 25, 2015",ATL vs. DAL,W,27,4,10,0.4,0,0,0.0,3,4,0.75,2,6,8,6,2,0,1,2,11,17,1,201143,Al Horford,2014-15
22014,201143,0021400822,"Feb 22, 2015",ATL @ MIL,W,33,5,12,0.417,0,1,0.0,5,6,0.833,4,4,8,1,0,2,2,1,15,15,1,201143,Al Horford,2014-15
22014,201143,0021400805,"Feb 20, 2015",ATL vs. TOR,L,27,3,9,0.333,1,1,1.0,0,0,0.0,4,8,12,4,1,0,2,0,7,-22,1,201143,Al Horford,2014-15
22014,201143,0021400789,"Feb 11, 2015",ATL @ BOS,L,36,11,15,0.733,0,2,0.0,0,0,0.0,1,11,12,3,0,1,1,1,22,1,1,201143,Al Horford,2014-15
22014,201143,0021400779,"Feb 09, 2015",ATL @ MIN,W,28,11,18,0.611,0,0,0.0,6,7,0.857,4,4,8,3,1,2,3,2,28,14,1,201143,Al Horford,2014-15
22014,201143,0021400767,"Feb 08, 2015",ATL @ MEM,L,32,2,11,0.182,0,0,0.0,2,2,1.0,1,11,12,2,0,0,4,3,6,-11,1,201143,Al Horford,2014-15
22014,201143,0021400749,"Feb 06, 2015",ATL vs. GSW,W,28,4,10,0.4,0,1,0.0,4,4,1.0,1,13,14,6,1,0,3,5,12,17,1,201143,Al Horford,2014-15
22014,201143,0021400732,"Feb 04, 2015",ATL vs. WAS,W,34,10,24,0.417,0,0,0.0,1,1,1.0,6,7,13,2,1,1,1,0,21,2,1,201143,Al Horford,2014-15
22014,201143,0021400722,"Feb 02, 2015",ATL @ NOP,L,30,4,9,0.444,0,1,0.0,0,0,0.0,5,4,9,4,3,0,1,1,8,-10,1,201143,Al Horford,2014-15
22014,201143,0021400708,"Jan 31, 2015",ATL vs. PHI,W,33,10,16,0.625,0,1,0.0,3,4,0.75,2,9,11,4,0,3,1,0,23,4,1,201143,Al Horford,2014-15
22014,201143,0021400697,"Jan 30, 2015",ATL vs. POR,W,34,8,15,0.533,1,1,1.0,0,0,0.0,2,6,8,4,3,2,1,2,17,6,1,201143,Al Horford,2014-15
22014,201143,0021400683,"Jan 28, 2015",ATL vs. BKN,W,33,10,13,0.769,0,0,0.0,0,0,0.0,2,8,10,5,0,0,2,3,20,-9,1,201143,Al Horford,2014-15
22014,201143,0021400661,"Jan 25, 2015",ATL vs. MIN,W,31,8,9,0.889,0,0,0.0,3,3,1.0,1,5,6,4,1,2,1,2,19,11,1,201143,Al Horford,2014-15
22014,201143,0021400642,"Jan 23, 2015",ATL vs. OKC,W,32,6,12,0.5,1,2,0.5,1,1,1.0,3,9,12,3,1,3,1,1,14,12,1,201143,Al Horford,2014-15
22014,201143,0021400628,"Jan 21, 2015",ATL vs. IND,W,27,6,10,0.6,0,1,0.0,2,3,0.667,3,4,7,5,1,1,1,0,14,24,1,201143,Al Horford,2014-15
22014,201143,0021400613,"Jan 19, 2015",ATL vs. DET,W,34,6,9,0.667,0,0,0.0,2,2,1.0,0,6,6,7,1,1,1,0,14,19,1,201143,Al Horford,2014-15
22014,201143,0021400602,"Jan 17, 2015",ATL @ CHI,W,35,11,14,0.786,0,1,0.0,0,0,0.0,2,7,9,4,1,0,1,1,22,16,1,201143,Al Horford,2014-15
22014,201143,0021400592,"Jan 16, 2015",ATL @ TOR,W,28,8,8,1.0,0,0,0.0,6,7,0.857,0,5,5,5,0,1,0,0,22,23,1,201143,Al Horford,2014-15
22014,201143,0021400568,"Jan 13, 2015",ATL @ PHI,W,29,8,10,0.8,0,0,0.0,5,6,0.833,3,7,10,10,0,1,2,2,21,22,1,201143,Al Horford,2014-15
22014,201143,0021400558,"Jan 11, 2015",ATL vs. WAS,W,30,6,12,0.5,1,1,1.0,2,3,0.667,2,4,6,3,1,2,0,3,15,28,1,201143,Al Horford,2014-15
22014,201143,0021400540,"Jan 09, 2015",ATL @ DET,W,36,9,21,0.429,0,1,0.0,1,3,0.333,2,14,16,4,0,1,2,2,19,4,1,201143,Al Horford,2014-15
22014,201143,0021400526,"Jan 07, 2015",ATL vs. MEM,W,31,5,15,0.333,0,0,0.0,2,2,1.0,2,1,3,4,2,1,0,1,12,-7,1,201143,Al Horford,2014-15
22014,201143,0021400519,"Jan 05, 2015",ATL @ LAC,W,33,7,15,0.467,0,0,0.0,2,2,1.0,2,3,5,2,1,1,0,3,16,10,1,201143,Al Horford,2014-15
22014,201143,0021400501,"Jan 03, 2015",ATL @ POR,W,33,6,12,0.5,0,0,0.0,1,4,0.25,0,5,5,4,0,1,3,5,13,-14,1,201143,Al Horford,2014-15
22014,201143,0021400492,"Jan 02, 2015",ATL @ UTA,W,29,6,13,0.462,0,0,0.0,1,2,0.5,1,4,5,0,1,2,2,0,13,0,1,201143,Al Horford,2014-15
22014,201143,0021400449,"Dec 27, 2014",ATL @ MIL,W,33,8,20,0.4,0,0,0.0,4,6,0.667,2,7,9,4,2,2,0,2,20,13,1,201143,Al Horford,2014-15
22014,201143,0021400434,"Dec 26, 2014",ATL vs. MIL,L,25,5,9,0.556,0,0,0.0,3,4,0.75,0,5,5,2,0,2,3,1,13,-16,1,201143,Al Horford,2014-15
22014,201143,0021400420,"Dec 23, 2014",ATL vs. LAC,W,35,7,18,0.389,0,1,0.0,6,8,0.75,2,3,5,4,0,0,2,3,20,-7,1,201143,Al Horford,2014-15
22014,201143,0021400413,"Dec 22, 2014",ATL @ DAL,W,33,8,13,0.615,0,1,0.0,1,2,0.5,1,6,7,2,0,1,0,2,17,0,1,201143,Al Horford,2014-15
22014,201143,0021400396,"Dec 20, 2014",ATL @ HOU,W,32,6,10,0.6,0,1,0.0,2,2,1.0,3,5,8,5,1,3,1,2,14,14,1,201143,Al Horford,2014-15
22014,201143,0021400370,"Dec 17, 2014",ATL @ CLE,W,31,10,14,0.714,0,2,0.0,0,0,0.0,0,2,2,4,0,2,1,1,20,14,1,201143,Al Horford,2014-15
22014,201143,0021400358,"Dec 15, 2014",ATL vs. CHI,W,33,10,19,0.526,0,1,0.0,1,2,0.5,1,9,10,6,2,0,5,1,21,4,1,201143,Al Horford,2014-15
22014,201143,0021400343,"Dec 13, 2014",ATL @ ORL,L,35,9,15,0.6,0,0,0.0,0,0,0.0,1,7,8,2,1,2,0,1,18,-5,1,201143,Al Horford,2014-15
22014,201143,0021400330,"Dec 12, 2014",ATL vs. ORL,W,34,8,16,0.5,1,1,1.0,0,0,0.0,1,6,7,2,1,2,2,2,17,-7,1,201143,Al Horford,2014-15
22014,201143,0021400319,"Dec 10, 2014",ATL vs. PHI,W,27,5,12,0.417,0,0,0.0,1,2,0.5,1,6,7,1,1,0,0,1,11,14,1,201143,Al Horford,2014-15
22014,201143,0021400301,"Dec 08, 2014",ATL @ IND,W,30,9,18,0.5,1,1,1.0,6,6,1.0,2,6,8,3,1,3,2,2,25,10,1,201143,Al Horford,2014-15
22014,201143,0021400295,"Dec 07, 2014",ATL vs. DEN,W,33,5,9,0.556,0,1,0.0,1,1,1.0,1,7,8,3,0,3,0,3,11,4,1,201143,Al Horford,2014-15
22014,201143,0021400280,"Dec 05, 2014",ATL @ BKN,W,23,3,10,0.3,0,0,0.0,1,2,0.5,0,5,5,2,2,1,1,1,7,13,1,201143,Al Horford,2014-15
22014,201143,0021400267,"Dec 03, 2014",ATL @ MIA,W,29,2,3,0.667,0,0,0.0,2,2,1.0,0,2,2,3,0,1,2,2,6,6,1,201143,Al Horford,2014-15
22014,201143,0021400254,"Dec 02, 2014",ATL vs. BOS,W,32,8,13,0.615,0,0,0.0,0,0,0.0,0,6,6,2,0,1,1,1,16,-6,1,201143,Al Horford,2014-15
22014,201143,0021400237,"Nov 29, 2014",ATL vs. CHA,W,19,5,6,0.833,1,1,1.0,0,0,0.0,0,4,4,2,0,2,0,1,11,31,1,201143,Al Horford,2014-15
22014,201143,0021400225,"Nov 28, 2014",ATL vs. NOP,W,34,5,15,0.333,0,0,0.0,0,0,0.0,4,6,10,4,0,3,2,1,10,6,1,201143,Al Horford,2014-15
22014,201143,0021400215,"Nov 26, 2014",ATL vs. TOR,L,32,11,16,0.688,0,1,0.0,1,2,0.5,2,7,9,4,0,2,1,1,23,-2,1,201143,Al Horford,2014-15
22014,201143,0021400205,"Nov 25, 2014",ATL @ WAS,W,23,3,4,0.75,0,0,0.0,1,2,0.5,1,3,4,2,0,1,0,3,7,5,1,201143,Al Horford,2014-15
22014,201143,0021400174,"Nov 21, 2014",ATL vs. DET,W,32,7,12,0.583,0,0,0.0,0,0,0.0,0,2,2,1,0,2,0,2,14,1,1,201143,Al Horford,2014-15
22014,201143,0021400155,"Nov 18, 2014",ATL vs. LAL,L,30,7,8,0.875,1,1,1.0,0,0,0.0,1,7,8,2,0,0,2,0,15,8,1,201143,Al Horford,2014-15
22014,201143,0021400133,"Nov 15, 2014",ATL @ CLE,L,19,6,10,0.6,0,1,0.0,0,0,0.0,3,1,4,2,0,0,0,1,12,-21,1,201143,Al Horford,2014-15
22014,201143,0021400124,"Nov 14, 2014",ATL vs. MIA,W,28,8,10,0.8,1,1,1.0,2,2,1.0,0,6,6,4,1,1,1,3,19,14,1,201143,Al Horford,2014-15
22014,201143,0021400110,"Nov 12, 2014",ATL vs. UTA,W,29,4,10,0.4,0,0,0.0,0,0,0.0,3,1,4,1,0,1,2,1,8,-14,1,201143,Al Horford,2014-15
22014,201143,0021400100,"Nov 10, 2014",ATL @ NYK,W,31,5,9,0.556,0,0,0.0,2,2,1.0,1,5,6,1,1,2,1,2,12,-2,1,201143,Al Horford,2014-15
22014,201143,0021400084,"Nov 08, 2014",ATL vs. NYK,W,30,3,13,0.231,0,0,0.0,0,0,0.0,1,5,6,3,0,0,0,1,6,-14,1,201143,Al Horford,2014-15
22014,201143,0021400071,"Nov 07, 2014",ATL @ CHA,L,37,11,16,0.688,0,0,0.0,2,3,0.667,2,8,10,2,3,1,1,3,24,-15,1,201143,Al Horford,2014-15
22014,201143,0021400064,"Nov 05, 2014",ATL @ SAS,L,31,5,14,0.357,0,0,0.0,0,0,0.0,4,3,7,6,2,1,2,5,10,-4,1,201143,Al Horford,2014-15
22014,201143,0021400032,"Nov 01, 2014",ATL vs. IND,W,28,9,14,0.643,0,1,0.0,2,2,1.0,1,3,4,2,0,2,3,2,20,12,1,201143,Al Horford,2014-15
22014,201143,0021400008,"Oct 29, 2014",ATL @ TOR,L,31,6,15,0.4,0,0,0.0,0,0,0.0,4,9,13,3,1,3,1,2,12,-7,1,201143,Al Horford,2014-15
22014,2744,0021401127,"Apr 03, 2015",CHA @ IND,L,12,2,6,0.333,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,4,-9,1,2744,Al Jefferson,2014-15
22014,2744,0021401112,"Apr 01, 2015",CHA vs. DET,W,26,4,12,0.333,0,0,0.0,3,6,0.5,1,8,9,3,0,4,2,3,11,12,1,2744,Al Jefferson,2014-15
22014,2744,0021401101,"Mar 30, 2015",CHA vs. BOS,L,25,6,10,0.6,0,0,0.0,0,0,0.0,1,4,5,4,0,1,2,0,12,-15,1,2744,Al Jefferson,2014-15
22014,2744,0021401087,"Mar 28, 2015",CHA vs. ATL,W,17,1,5,0.2,0,0,0.0,0,0,0.0,2,4,6,2,0,2,0,0,2,5,1,2744,Al Jefferson,2014-15
22014,2744,0021401076,"Mar 27, 2015",CHA @ WAS,L,40,14,24,0.583,0,1,0.0,3,3,1.0,3,7,10,0,0,0,0,4,31,8,1,2744,Al Jefferson,2014-15
22014,2744,0021401060,"Mar 25, 2015",CHA vs. BKN,L,35,11,19,0.579,0,0,0.0,1,2,0.5,3,7,10,2,0,2,2,4,23,-2,1,2744,Al Jefferson,2014-15
22014,2744,0021401051,"Mar 23, 2015",CHA @ CHI,L,20,1,7,0.143,0,0,0.0,1,2,0.5,0,5,5,1,0,2,3,1,3,1,1,2744,Al Jefferson,2014-15
22014,2744,0021401045,"Mar 22, 2015",CHA @ MIN,W,33,9,20,0.45,0,0,0.0,0,0,0.0,4,7,11,1,2,0,2,1,18,-4,1,2744,Al Jefferson,2014-15
22014,2744,0021401029,"Mar 20, 2015",CHA @ SAC,L,35,8,18,0.444,0,0,0.0,1,1,1.0,0,5,5,2,2,1,1,3,17,-7,1,2744,Al Jefferson,2014-15
22014,2744,0021401004,"Mar 17, 2015",CHA @ LAC,L,34,9,19,0.474,0,0,0.0,3,5,0.6,1,5,6,2,0,1,1,3,21,7,1,2744,Al Jefferson,2014-15
22014,2744,0021400997,"Mar 16, 2015",CHA @ UTA,L,24,5,11,0.455,0,0,0.0,0,0,0.0,1,6,7,0,2,0,1,4,10,-23,1,2744,Al Jefferson,2014-15
22014,2744,0021400952,"Mar 11, 2015",CHA vs. SAC,L,24,4,9,0.444,0,0,0.0,1,2,0.5,1,5,6,1,1,2,2,1,9,2,1,2744,Al Jefferson,2014-15
22014,2744,0021400938,"Mar 09, 2015",CHA vs. WAS,L,29,7,14,0.5,0,0,0.0,0,0,0.0,2,3,5,1,1,1,2,2,14,-14,1,2744,Al Jefferson,2014-15
22014,2744,0021400934,"Mar 08, 2015",CHA @ DET,W,30,10,14,0.714,0,0,0.0,4,6,0.667,1,7,8,3,3,1,1,2,24,14,1,2744,Al Jefferson,2014-15
22014,2744,0021400911,"Mar 06, 2015",CHA vs. TOR,W,34,11,21,0.524,0,1,0.0,1,2,0.5,2,11,13,5,1,2,1,1,23,7,1,2744,Al Jefferson,2014-15
22014,2744,0021400899,"Mar 04, 2015",CHA @ BKN,W,25,8,16,0.5,0,0,0.0,3,4,0.75,0,6,6,1,3,0,2,0,19,23,1,2744,Al Jefferson,2014-15
22014,2744,0021400890,"Mar 03, 2015",CHA vs. LAL,W,37,9,19,0.474,0,0,0.0,3,7,0.429,1,15,16,1,3,1,0,2,21,9,1,2744,Al Jefferson,2014-15
